Aug 04 2021 01: +0,288.982,1
Aug 05 2021 01: +0,273.156,2
Aug 06 2021 01: +0,272.727,5
Aug 07 2021 01: +0,258.893,3
Aug 08 2021 01: +0,255.23,4
Aug 09 2021 01: +0,263.369,2
Aug 10 2021 01: +0,283.509,1
Aug 11 2021 01: +0,293.678,3
Aug 12 2021 01: +0,286.072,3
Aug 13 2021 01: +0,282.912,2
Aug 14 2021 01: +0,262.68,2
Aug 15 2021 01: +0,248.549,4
Aug 16 2021 01: +0,237.828,3
Aug 17 2021 01: +0,260.748,4
Aug 19 2021 01: +0,270.745,3
Aug 20 2021 01: +0,278.873,1
Aug 21 2021 01: +0,238.605,2
Aug 22 2021 01: +0,251.904,6
Aug 23 2021 01: +0,277.908,1
Aug 24 2021 01: +0,279.448,3
Aug 25 2021 01: +0,235.745,2
Aug 26 2021 01: +0,237.13,1
Aug 27 2021 01: +0,275.386,2
Aug 28 2021 01: +0,250.147,2
Aug 29 2021 01: +0,250.528,4
Aug 30 2021 01: +0,259.202,2
Aug 31 2021 01: +0,268.931,2
Sep 01 2021 01: +0,249.111,2
Sep 02 2021 01: +0,266.669,2
Sep 03 2021 01: +0,287.736,1
Sep 04 2021 01: +0,280.394,2
Sep 05 2021 01: +0,275.167,4
Sep 06 2021 01: +0,283.01,1
Sep 07 2021 01: +0,280.426,5
Sep 09 2021 01: +0,309.438,2
Sep 10 2021 01: +0,281.018,3
Sep 11 2021 01: +0,265.988,2
Sep 12 2021 01: +0,289.457,2
Sep 13 2021 01: +0,269.735,2
Sep 14 2021 01: +0,291.882,2
Sep 15 2021 01: +0,297.674,1
Sep 16 2021 01: +0,283.491,1
Sep 17 2021 01: +0,251.236,1
Sep 18 2021 01: +0,275.199,2
Sep 19 2021 01: +0,268.6,1
Sep 20 2021 01: +0,262.739,5
Sep 21 2021 01: +0,243.69,1
Sep 22 2021 01: +0,238.088,7
Sep 23 2021 01: +0,211.848,2
Sep 24 2021 01: +0,223.114,5
Sep 25 2021 01: +0,246.065,4
Sep 26 2021 01: +0,256.257,4
Sep 27 2021 01: +0,226.229,3
Sep 28 2021 01: +0,213.69,1
Sep 29 2021 01: +0,226.2,4
Sep 30 2021 01: +0,248.701,4
Oct 01 2021 01: +0,216.217,3
Oct 02 2021 01: +0,235.013,6
Oct 03 2021 01: +0,249.586,3
Oct 04 2021 01: +0,239.927,4
Oct 05 2021 01: +0,262.9,5
Oct 06 2021 01: +0,247.906,4
Oct 08 2021 01: +0,241.63,2
Oct 09 2021 01: +0,247.364,3
Oct 10 2021 01: +0,266.005,2
Oct 11 2021 01: +0,252.872,5
Oct 13 2021 01: +0,255.29,5
Oct 14 2021 01: +0,255.245,2
Oct 15 2021 01: +0,250.64,3
Oct 16 2021 01: +0,259.755,3
Oct 17 2021 01: +0,259.56,3
Oct 18 2021 01: +0,260.072,2
Oct 19 2021 01: +0,278.003,1
Oct 20 2021 01: +0,275.019,1
Oct 21 2021 01: +0,253.237,1
Oct 23 2021 01: +0,244.41,4
Oct 24 2021 01: +0,219.65,1
Oct 25 2021 01: +0,241.631,3
Oct 26 2021 01: +0,222.22,1
Oct 27 2021 01: +0,236.338,2
Oct 28 2021 01: +0,259.99,1
Oct 29 2021 01: +0,232.652,8
Oct 30 2021 01: +0,261.225,3
Oct 31 2021 01: +0,242.002,4
Nov 01 2021 01: +0,246.735,2
Nov 02 2021 01: +0,242.405,5
Nov 03 2021 01: +0,251.874,3
Nov 05 2021 01: +0,258.849,5
Nov 06 2021 01: +0,240.955,6
Nov 07 2021 01: +0,247.761,5
Nov 08 2021 01: +0,234.41,2
Nov 09 2021 01: +0,222.664,3
Nov 10 2021 01: +0,235.969,5
Nov 11 2021 01: +0,238.677,3
Nov 12 2021 01: +0,233.4,4
Nov 13 2021 01: +0,236.583,4
Nov 14 2021 01: +0,235.52,4
Nov 15 2021 01: +0,244.769,6
Nov 16 2021 01: +0,226.746,3
Nov 17 2021 01: +0,233.745,4
Nov 18 2021 01: +0,236.052,4
Nov 20 2021 01: +0,232.43,7
Nov 21 2021 01: +0,271.065,2
Nov 23 2021 01: +0,229.872,2
Nov 24 2021 01: +0,236.778,5
Nov 25 2021 01: +0,243.496,3
Nov 26 2021 01: +0,242.866,4
Nov 27 2021 01: +0,235.222,5
Nov 28 2021 01: +0,235.554,2
Nov 29 2021 01: +0,239.835,1
Nov 30 2021 01: +0,223.359,4
Dec 01 2021 01: +0,251.897,1
Dec 02 2021 01: +0,236.528,2
Dec 03 2021 01: +0,252.898,3
Dec 04 2021 01: +0,241.864,3
Dec 05 2021 01: +0,247.219,4
Dec 06 2021 01: +0,254.665,5
Dec 07 2021 01: +0,252.927,3
Dec 08 2021 01: +0,246.997,5
Dec 10 2021 01: +0,261.329,2
Dec 11 2021 01: +0,208.891,6
Dec 13 2021 01: +0,263.216,4
Dec 14 2021 01: +0,251.201,2
Dec 15 2021 01: +0,266.494,3
Dec 16 2021 01: +0,242.2,2
Dec 17 2021 01: +0,258.971,5
Dec 18 2021 01: +0,277.26,2
Dec 19 2021 01: +0,237.543,3
Dec 20 2021 01: +0,302.615,3
Dec 21 2021 01: +0,247.928,2
Dec 22 2021 01: +0,259.289,3
Dec 23 2021 01: +0,249.612,1
Dec 24 2021 01: +0,260.203,5
Dec 25 2021 01: +0,265.011,5
Dec 27 2021 01: +0,272.219,2
Dec 28 2021 01: +0,270.66,1
Dec 29 2021 01: +0,268.724,4
Dec 30 2021 01: +0,247.09,2
Dec 31 2021 01: +0,290.175,5
Jan 01 2022 01: +0,252.562,3
Jan 02 2022 01: +0,293.993,2
Jan 03 2022 01: +0,270.569,2
Jan 04 2022 01: +0,275.136,2
Jan 05 2022 01: +0,274.603,3
Jan 06 2022 01: +0,272.553,4
Jan 07 2022 01: +0,258.7,2
Jan 08 2022 01: +0,289.298,3
Jan 09 2022 01: +0,282.913,1
Jan 10 2022 01: +0,261.997,4
Jan 11 2022 01: +0,254,1
Jan 13 2022 01: +0,280.949,2
Jan 14 2022 01: +0,286.929,3
Jan 15 2022 01: +0,297.829,1
Jan 16 2022 01: +0,282.375,5
Jan 17 2022 01: +0,298.697,1
Jan 18 2022 01: +0,260.79,1
Jan 19 2022 01: +0,261.332,1
Jan 20 2022 01: +0,288.205,3
Jan 21 2022 01: +0,274.734,3
Jan 22 2022 01: +0,294.069,3
Jan 23 2022 01: +0,271.4,2
Jan 24 2022 01: +0,286.971,1
Jan 25 2022 01: +0,262.478,3
Jan 26 2022 01: +0,277.655,4
Jan 27 2022 01: +0,308.709,1
Jan 28 2022 01: +0,244.91,1
Jan 29 2022 01: +0,294.432,2
Jan 30 2022 01: +0,289.571,2
Jan 31 2022 01: +0,281.197,3
Feb 01 2022 01: +0,272.289,3
Feb 02 2022 01: +0,288.795,1
Feb 03 2022 01: +0,282.75,3
Feb 04 2022 01: +0,290.374,4
Feb 05 2022 01: +0,277.044,4
Feb 06 2022 01: +0,274.028,4
Feb 07 2022 01: +0,293.222,4
Feb 08 2022 01: +0,279.352,1
Feb 09 2022 01: +0,303.082,2
Feb 11 2022 01: +0,280.368,3
Feb 12 2022 01: +0,276.306,2
Feb 13 2022 01: +0,284.266,5
Feb 14 2022 01: +0,273.051,2
Feb 15 2022 01: +0,260.679,1
Feb 16 2022 01: +0,283.257,3
Feb 17 2022 01: +0,296.222,4
Feb 18 2022 01: +0,282.265,3
Feb 19 2022 01: +0,309.954,1
Feb 20 2022 01: +0,261.388,6
Feb 21 2022 01: +0,268.511,5
Feb 22 2022 01: +0,279.412,3
Feb 23 2022 01: +0,297.056,5
Feb 24 2022 01: +0,257.427,3
Feb 25 2022 01: +0,285.88,1
Feb 26 2022 01: +0,301.913,1
Feb 27 2022 01: +0,282.563,3
Feb 28 2022 01: +0,297.868,4
Mar 01 2022 01: +0,268.54,1
Mar 02 2022 01: +0,279.508,3
Mar 03 2022 01: +0,283.18,2
Mar 04 2022 01: +0,293.54,5
Mar 05 2022 01: +0,296.293,2
Mar 06 2022 01: +0,306.365,5
Mar 07 2022 01: +0,273.567,3
Mar 08 2022 01: +0,285.346,5
Mar 09 2022 01: +0,294.446,3
Mar 10 2022 01: +0,285.578,3
Mar 11 2022 01: +0,290.321,4
Mar 12 2022 01: +0,299.505,3
Mar 13 2022 01: +0,284.459,5
Mar 14 2022 01: +0,276,1
Mar 15 2022 01: +0,294.283,5
Mar 16 2022 01: +0,301.035,2
Mar 17 2022 01: +0,293.681,2
Mar 19 2022 01: +0,294.542,4
Mar 20 2022 01: +0,304.742,2
Mar 21 2022 01: +0,294.186,2
Mar 22 2022 01: +0,317.604,3
Mar 23 2022 01: +0,297.881,1
Mar 24 2022 01: +0,293.505,2
Mar 26 2022 01: +0,319.943,5
Mar 27 2022 01: +0,300.407,2
Mar 28 2022 01: +0,289.27,1
Mar 29 2022 01: +0,302.171,6
Mar 30 2022 01: +0,321.129,1
Mar 31 2022 01: +0,316.221,2
Apr 01 2022 01: +0,381.872,2
Apr 03 2022 01: +0,325.337,3
Apr 04 2022 01: +0,311.923,5
Apr 07 2022 01: +0,320.03,2
Apr 08 2022 01: +0,335.951,3
Apr 09 2022 01: +0,317.042,2
Apr 10 2022 01: +0,331.828,2
Apr 11 2022 01: +0,328.418,6
Apr 12 2022 01: +0,335.464,2
Apr 13 2022 01: +0,337.228,5
Apr 14 2022 01: +0,349.579,2
Apr 15 2022 01: +0,334.494,2
Apr 16 2022 01: +0,355.469,4
Apr 17 2022 01: +0,353.537,5
Apr 18 2022 01: +0,350,1
Apr 19 2022 01: +0,328.226,2
Apr 20 2022 01: +0,332.06,2
Apr 23 2022 01: +0,346.647,2
Apr 25 2022 01: +0,345.311,4
Apr 26 2022 01: +0,360.976,3
Apr 27 2022 01: +0,374.99,1
Apr 28 2022 01: +0,347.999,1
Apr 29 2022 01: +0,285.966,1
Apr 30 2022 01: +0,350.004,1
May 01 2022 01: +0,367.015,1
May 02 2022 01: +0,363.775,1
May 03 2022 01: +0,340.628,3
May 05 2022 01: +0,319,2
May 06 2022 01: +0,325.866,1
May 07 2022 01: +0,371.38,2
May 08 2022 01: +0,309.35,1
May 09 2022 01: +0,309.219,2
May 10 2022 01: +0,337.79,1
May 11 2022 01: +0,355.95,1
May 12 2022 01: +0,315.02,1
May 13 2022 01: +0,337.926,4
May 14 2022 01: +0,327.404,3
May 15 2022 01: +0,340.82,4
May 16 2022 01: +0,351.058,4
May 17 2022 01: +0,310.41,3
May 20 2022 01: +0,355,2
May 21 2022 01: +0,394.099,1
